l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
1.1247195963085908,30.156054301716704,0.11712865740445243,0.11495692416980344,0.4178672766151641,0.4445773863487002,0.31201602054289374,2.504364797680687,5,0.0005,1.0000000000000018,21370,1
0.05137905737323119,3.497773480957176,0.10775033426522716,1.1091716113172454,0.9804713723426124,0.49990170651993454,0.8947870275870994,2.026475326014755,5,0.0005,1.0000000000000018,21370,1
2.7312735739252108,2.790324290348999,0.5694760520634747,1.9737444699587117,0.4439781042041934,0.7009379604610338,0.37112581147367796,2.3620943804664107,5,0.0005,1.0000000000000018,21370,1
2.823776072256282,10.190212552251246,0.3641652649535289,0.32465863282971363,0.8398952727519865,0.030674055673196983,0.03261059038306429,1.9372455723866442,5,0.0005,1.0000000000000018,21370,1
0.2758028614954316,3.385680258474913,0.04155553024938214,0.644242882893482,0.835478915468374,0.7584640156675132,0.15511345691332223,2.644290888391044,5,0.0005,1.0000000000000018,21370,1
0.4521853736433306,33.80746429313144,0.7636608716617843,2.1703819294228577,0.9036847454804118,0.4598385809923923,0.5172272521574325,1.9566759069554664,5,0.0005,1.0000000000000018,21370,1
1.1450970956997624,10.008718055636564,0.3801290829477215,2.643363496402835,0.3913041097451363,0.053222012899933294,0.7136692955222322,2.1142387349538447,5,0.0005,1.0000000000000018,21370,1
0.20422228235789916,0.9295140106723622,0.5634043749418227,7.4126553943697715,0.556035675800729,0.6133259916015865,0.3267714270718403,1.8182763725117534,5,0.0005,1.0000000000000018,21370,1
0.768020395498869,24.579300739131828,0.40833975461113087,1.3883940540992057,0.9528849170025715,0.7709484126005798,0.6215698573015198,2.147074608376565,5,0.0005,1.0000000000000018,21370,1
1.0732298581281075,15.063035178686123,0.7949341005612948,1.1137478645256196,0.46359842851465777,0.10222666481255642,0.20278335820367113,2.1528823857695962,5,0.0005,1.0000000000000018,21370,1
1.4368914725904447,5.004209878976617,0.687796467650755,1.1505361662964406,0.8469008322613517,0.5042917967385112,0.42823301998376784,1.892961658098619,5,0.0005,1.0000000000000018,21370,1
0.43809559402270953,6.791632035417899,0.3289245421635449,2.7222273404767963,0.3604499197621696,0.9952142645407098,0.04529262914159142,2.20355985972971,5,0.0005,1.0000000000000018,21370,1
1.3278205843767916,14.243495540997294,0.26880997103808124,0.644512352214862,0.8972765029964985,0.3038476660240251,0.13400897632699058,1.7865073837365424,5,0.0005,1.0000000000000018,21370,1
0.4890072416423047,0.7636625469827821,0.9549131317895565,1.6310388143186632,0.7600872773689794,0.14477319813661096,0.8776426471589555,2.280669411934805,5,0.0005,1.0000000000000018,21370,1
1.6596027562628226,0.7152887313658226,0.8686767342448564,1.4202086688497564,0.8391787740349318,0.22160209672231435,0.9900092979947197,1.8960194415854486,5,0.0005,1.0000000000000018,21370,1
5.306462786833267,3.4339449409377054,0.5852262314402653,0.44489404974917024,0.4526855152263606,0.2776848828303018,0.19261155314049616,2.3700729689139943,5,0.0005,1.0000000000000018,21370,1
3.61582887777418,1.798127215010589,0.5222012005402842,0.7795455969332213,0.19344457195527712,0.14863493061945984,0.539671885374983,1.8249565224540112,5,0.0005,1.0000000000000018,21370,1
0.7169977370932388,5.563692244488312,0.9451654663527681,0.792451569482147,0.805610028312413,0.456453509425285,0.8735505255510309,2.478484834156877,5,0.0005,1.0000000000000018,21370,1
2.1320522020016752,3.899906043724473,0.35283605693578785,1.1349935831467814,0.7777681061480207,0.7818952300825727,0.5047817639132464,2.298075323524641,5,0.0005,1.0000000000000018,21370,1
2.635982030887385,1.7555255861739918,0.01736583795039289,0.9986285705118071,0.6027517146651223,0.930256297670908,0.4402573968043534,2.7642932752458207,4,0.0005,1.0000000000000018,21370,1
0.79104766390251,11.505017405244013,0.6751674613603685,2.212718389952513,0.8086616388025266,0.11770602428021583,0.4162126273582261,1.743564007984704,5,0.0005,1.0000000000000018,21370,1
1.7180517511305335,11.325159822600126,0.3821536488508539,1.4995110193332661,0.6906611337071302,0.31055252442310644,0.6442321330314076,2.0094268044484047,5,0.0005,1.0000000000000018,21370,1
0.07248279728379232,0.18008715252695368,0.050465291338504144,1.2148056061489483,0.9309329412694033,0.6852139545619808,0.8170927224412146,2.433910272410864,5,0.0005,1.0000000000000018,21370,1
3.3511316283016734,1.8576137904603662,0.8233143914636123,0.7039843812902351,0.9414987449740734,0.969990802563372,0.6342809493523802,2.025945188843806,5,0.0005,1.0000000000000018,21370,1
0.5923951407563484,12.749922457123137,0.85402802411054,0.11387771991535167,0.9504823728462871,0.2857128281772522,0.4889290373794261,2.927906749119455,3,0.0005,1.0000000000000018,21370,1
1.0558518318156023,8.457398840103783,0.05604214368801618,1.8389853907875773,0.8764666818998513,0.5918671496514868,0.6578915067066864,2.8758054395040498,4,0.0005,1.0000000000000018,21370,1
0.7783459427921414,2.147707739924981,0.8778454596245545,1.5754367027014662,0.8665960924035688,0.4194387573799705,0.7333449799580306,1.9735894296485632,5,0.0005,1.0000000000000018,21370,1
1.5119667571168889,20.614325739232637,0.4372012483503892,0.990026164331256,0.20096370139326009,0.15990156802610933,0.9196829534996928,2.615201299076594,5,0.0005,1.0000000000000018,21370,1
0.9532936605606093,0.43045120898314626,0.1822178330298301,4.1348341842678655,0.8511674357805288,0.08267135518986975,0.7995139025027518,1.9260572224173198,5,0.0005,1.0000000000000018,21370,1
0.6685294465420096,4.295446856795888,0.5040546427130388,3.3276885444134527,0.5985498818708599,0.6479380823693547,0.4833318800069683,2.1096969719331633,5,0.0005,1.0000000000000018,21370,1
0.16466080732793256,3.73598344949816,0.24159412102049774,0.7701246084667939,0.9447892692121318,0.0004264423652554678,0.050042221071546655,2.432433160467061,5,0.0005,1.0000000000000018,21370,1
2.5707719860072173,0.006305577646437566,0.39919753969752103,3.001631980204365,0.33284480858456655,0.09756597075307653,0.1907089561375764,2.2463447229399063,5,0.0005,1.0000000000000018,21370,1
0.5642703792457262,11.689128928135156,0.42517777370198595,2.516962815675452,0.7484670635920057,0.40964725554404247,0.08666190839404586,1.794041825176539,5,0.0005,1.0000000000000018,21370,1
0.5577837816921206,4.6910375590651165,0.7915996827916342,0.9593801966074561,0.7106638575076603,0.8718249408038427,0.6652299311765884,2.767977581900017,5,0.0005,1.0000000000000018,21370,1
1.2073304708997006,0.34429375717367683,0.6557191149434073,1.2380098033670872,0.3664290516584221,0.3454974796885399,0.8964791435465193,2.974853528912409,4,0.0005,1.0000000000000018,21370,1
0.5389396075072125,2.375418428451533,0.7364012970096043,2.451496464847394,0.5940540544755412,0.39770656870315263,0.9396893475772609,2.130739067541174,5,0.0005,1.0000000000000018,21370,1
1.1594144186634208,11.85692570131143,0.9623077425623654,0.12592130896099327,0.6225618768568841,0.22429514922841867,0.025874897637522692,2.7738295719722172,5,0.0005,1.0000000000000018,21370,1
2.0420545352316455,2.05211019592186,0.375038181972794,0.8312159788863296,0.4017838345693109,0.9940771781082764,0.29548873331452313,2.4265470982705835,5,0.0005,1.0000000000000018,21370,1
1.7576559767634004,4.146674900791687,0.6231944277114221,2.8995214988206377,0.3440306921654095,0.7835448102128261,0.06993076477125965,2.066769758485051,5,0.0005,1.0000000000000018,21370,1
2.494143359095689,19.586642185559455,0.45564685626684764,1.0875366103399045,0.3141044063981276,0.4859577203161932,0.6119619994938514,2.233317811398873,5,0.0005,1.0000000000000018,21370,1
0.32859349938399984,16.57336802483656,0.10999566363059987,0.8898798073994827,0.39122867999919714,0.27879925878851,0.4781081543784901,2.5355088728499657,5,0.0005,1.0000000000000018,21370,1
1.0104563347562623,5.27672014907195,0.24936647026572586,1.0576073891821258,0.24292941097022208,0.06455933218577009,0.7105631971375235,2.959389448582757,4,0.0005,1.0000000000000018,21370,1
0.373123229722468,23.33195242976223,0.6499437093509881,2.588203988584088,0.6981723107543042,0.7260968096472333,0.617140342997571,1.9104965979205828,5,0.0005,1.0000000000000018,21370,1
3.861398040097556,15.553687415868984,0.7035277457864073,0.13828269586960903,0.23356058531878268,0.8365169746836959,0.26582870893058747,2.312789103827419,5,0.0005,1.0000000000000018,21370,1
2.1958934763197004,10.067895979448513,0.12342625591001775,0.43384366595530044,0.6132374519703119,0.11521940079119425,0.207463259767639,2.3485768190083705,5,0.0005,1.0000000000000018,21370,1
0.8582323845894341,15.941868784017009,0.5557970239211106,1.3079241204292091,0.728247235106286,0.3559553790745184,0.2532692929092076,1.8036808541282046,5,0.0005,1.0000000000000018,21370,1
1.0361577943506857,20.734676236615844,0.5964155286516686,3.7945794660778316,0.7214667664280761,0.4506872110256446,0.4458496775785489,2.074335409465577,5,0.0005,1.0000000000000018,21370,1
0.6847519382822712,9.463934322648429,0.288108431823285,0.8712414202358422,0.6294269733149037,0.7445624250745974,0.16942159367044035,2.319542477305077,5,0.0005,1.0000000000000018,21370,1
3.3005952668337333,6.23248709610722,0.5607915965532003,0.6104660747527924,0.9144340983807041,0.7719959959353461,0.859405156373357,2.2515379848457777,5,0.0005,1.0000000000000018,21370,1
1.9230538454536357,1.4867925081408053,0.8713690087892378,1.3589368713871723,0.5237305601120106,0.962177233675681,0.7708969650884088,2.4579606454138347,5,0.0005,1.0000000000000018,21370,1
2.7315586679132804,1.196595354994187,0.9008669064475527,1.5406892575553484,0.4372739926723721,0.2443597248374161,0.6092966543122046,1.8707915739639613,5,0.0005,1.0000000000000018,21370,1
1.6877942872452103,49.823618764357356,0.8602044258723942,1.7627060256783145,0.9700942797209171,0.762684949128435,0.20111144727329058,2.344100435913478,5,0.0005,1.0000000000000018,21370,1
1.2963166894561768,1.155105471956414,0.4450316330595316,1.1236086617166547,0.9953662289727608,0.7423877602877624,0.06496928367799956,1.8664573686189827,5,0.0005,1.0000000000000018,21370,1
1.5659844984578843,1.0192132794513735,0.3185613946237238,0.947003738833127,0.48649266368883515,0.9867437630137382,0.9713417662948655,2.441153502530651,5,0.0005,1.0000000000000018,21370,1
0.2564593844162916,2.9158968935443257,0.7288470054771031,1.7597319602934383,0.5370957949986324,0.7758084695628953,0.27055657183832543,2.6039944142153524,5,0.0005,1.0000000000000018,21370,1
1.399810442333098,4.841420892392223,0.6394148322318693,0.5177322508023463,0.4154663885436415,0.5440691170553023,0.7760323783438843,2.747077813371652,5,0.0005,1.0000000000000018,21370,1
1.0138368780506275,6.031519337231144,0.274200084173533,0.348863206021238,0.6652634741905877,0.54947754626246,0.7271921626007077,2.8212656739911033,5,0.0005,1.0000000000000018,21370,1
0.5477634097885609,0.48015955831261875,0.20846482016548867,2.0109373817034646,0.7650419003522139,0.5603614135916551,0.455458790095002,1.9668355560763295,5,0.0005,1.0000000000000018,21370,1
0.35655008422829254,6.373896214925911,0.45187097752836203,1.731908820480219,0.90496697847914,0.19088230196098593,0.3151665700092236,1.9073355942646313,5,0.0005,1.0000000000000018,21370,1
1.5899159521888446,13.605543259357663,0.7871682844318753,1.200140363446166,0.7913334425231884,0.37046374420714356,0.7503167651812216,1.7463462183632887,5,0.0005,1.0000000000000018,21370,1
0.758942625680739,2.6538907894696915,0.6111936342368885,1.8736239314307352,0.6317147143713534,0.32815147304301007,0.57398782053826,2.06847981615833,5,0.0005,1.0000000000000018,21370,1
0.20790257078326874,1.3425987789058562,0.7011810826626526,2.7442942994054875,0.32646858308682236,0.22851753299761307,0.22877155613611325,2.923688783556829,4,0.0005,1.0000000000000018,21370,1
1.2289103287161884,4.420790964569635,0.9987869897529378,0.9413419131807292,0.7136100684148876,0.623442471756005,0.23674570063255387,2.377040354765748,5,0.0005,1.0000000000000018,21370,1
2.1996585893643226,0.8808432503798342,0.22866545309129985,0.5623185611706861,0.8568408588004897,0.7354180285497478,0.668069896399869,2.4567439125729815,5,0.0005,1.0000000000000018,21370,1
0.3180972902404685,8.931974890214391,0.009016270049738297,0.9732057057433146,0.795271506407138,0.5642681581219636,0.4115346090370486,1.9596297142379944,5,0.0005,1.0000000000000018,21370,1
0.2924307065925461,2.7183395358496165,0.9515463596751704,0.32777907230031633,0.5732153663479977,0.008087880829802673,0.3365484101250887,2.9993811320925046,3,0.0005,1.0000000000000018,21370,1
0.5857631248164902,2.5593426661483925,0.07979881588755552,1.3929156914845013,0.5315315772430624,0.9672238974546095,0.3976604438433725,2.3990825994347675,5,0.0005,1.0000000000000018,21370,1
0.14827277427774802,10.68379090591074,0.2649599038886598,1.1713749341362234,0.9277188158366133,0.2686760251776864,0.30101094386802907,1.8435118780743285,5,0.0005,1.0000000000000018,21370,1
0.1977089186014258,5.387338031018888,0.7183304372027396,1.6762788491138074,0.5297927563492473,0.8568562079843778,0.14925937158678293,2.6329854271830744,5,0.0005,1.0000000000000018,21370,1
1.1323079828705713,1.5801835669199418,0.5788250941289209,0.6851779747016407,0.6387432032379653,0.9549424453026691,0.9448584987839623,2.8615556533119277,4,0.0005,1.0000000000000018,21370,1
2.923399243636656,18.012811187312785,0.8818185246666844,1.8082013334071043,0.6533607879849035,0.8476059597770857,0.15306292528781465,2.1666384152706843,5,0.0005,1.0000000000000018,21370,1
2.405117501175375,2.859578474047867,0.1142767411400044,0.7191726206204802,0.2501731483964012,0.05341594987564007,0.18525684665010414,2.1843358045296952,5,0.0005,1.0000000000000018,21370,1
0.5723525944899269,4.546597247943645,0.28206704560401813,1.3975629678687538,0.4911809068476553,0.7562570284491904,0.9190208468665997,2.688065326247384,5,0.0005,1.0000000000000018,21370,1
0.3416249923160256,13.011941945326281,0.9808390457283066,2.103812213494635,0.5026206249136428,0.9798781338779803,0.07527470562246609,2.4618187010462664,5,0.0005,1.0000000000000018,21370,1
1.1616929570273182,26.999181689568793,0.678648286970865,0.8079478045819375,0.7724673397362195,0.47506303728138816,0.6752551744979695,1.9963866185154038,5,0.0005,1.0000000000000018,21370,1
1.0861291711982708,12.16264091487201,0.49767032677045014,0.31809895673642286,0.5458857976667746,0.4614458890452245,0.33264187309366317,2.9015621984615163,5,0.0005,1.0000000000000018,21370,1
1.2463215551797087,6.878782007965493,0.7771535035241933,2.25185673882065,0.39660692746052456,0.12304880562568248,0.13841385379328242,1.9556045400734448,5,0.0005,1.0000000000000018,21370,1
1.389799298480565,0.3788275315773469,0.24551863841168053,1.337927292710215,0.27385648661723955,0.6006490158627351,0.9315293861253818,2.9423928991016797,3,0.0005,1.0000000000000018,21370,1
2.664315452293723,15.497344965361457,0.9261803377044786,0.6203819545870652,0.7549923408190818,0.5662825601265569,0.014878013937634653,1.8550100783135735,5,0.0005,1.0000000000000018,21370,1
0.8541854744427004,7.183649235145896,0.199032014612406,0.4128192663992319,0.5559449069116107,0.5277046486844045,0.5454171870113714,2.813920251871028,5,0.0005,1.0000000000000018,21370,1
0.4689036304460071,13.962847591438022,0.2859750516122431,2.3393331153635932,0.1468995226044405,0.18042925225850934,0.24472798397604847,2.926127856438075,5,0.0005,1.0000000000000018,21370,1
2.005147030156122,5.053800089585763,0.9750857638534741,1.2609990388058174,0.9923320093493241,0.8001673775665468,0.5701494119445837,1.7606042800642772,5,0.0005,1.0000000000000018,21370,1
4.79728485168503,13.218166795174122,0.7156374574988215,0.7410930849262051,0.5820907843414418,0.25579101745928456,0.3718631105316737,2.678910881423516,5,0.0005,1.0000000000000018,21370,1
0.4162300684435961,3.9321633495338406,0.31282459424960335,2.4596573409774725,0.3571090208287271,0.5178796235504011,0.7060225187897902,2.3282770348429067,5,0.0005,1.0000000000000018,21370,1
3.9423556936241764,3.12661706175687,0.5053229183516015,0.4798300848142192,0.5528941175613813,0.152571019940654,0.6305532071663332,1.8728301138870196,5,0.0005,1.0000000000000018,21370,1
3.1637563433665092,9.049731273214089,0.944112220519761,3.6720781600072887,0.7797126841146705,0.8619728860273638,0.0518279489577096,2.260699065870508,5,0.0005,1.0000000000000018,21370,1
0.2738052469803256,3.8002545941368506,0.5922577385963519,6.516263447672172,0.31079441612011355,0.3411284869533769,0.174981912543572,2.307418073314518,5,0.0005,1.0000000000000018,21370,1
0.07512532301886529,14.118249954659206,0.09029137285879106,1.60690096576154,0.5612816003420844,0.9462881303738033,0.6546376983674264,2.604385181476137,5,0.0005,1.0000000000000018,21370,1
0.958426319750879,12.319441907037406,0.7616118101576098,4.707640493310464,0.6929374094677362,0.6420247297305762,0.6953864322752451,1.7506400002166396,5,0.0005,1.0000000000000018,21370,1
1.871646166761537,25.167274619523347,0.2975648872270912,1.0417327735051352,0.9772510252376029,0.3895300900752918,0.22090282236604183,2.941859293060609,4,0.0005,1.0000000000000018,21370,1
1.9827727974793032,8.049196848671079,0.9067989388439042,2.156553795344572,0.04452765091256095,0.23238766856163104,0.555605484048391,2.513388841291519,5,0.0005,1.0000000000000018,21370,1
0.5991596250066344,10.264119274572604,0.09345924128474135,1.4537552997844052,0.4984457699505199,0.4147897090212331,0.3558187221800674,1.8608451398581112,5,0.0005,1.0000000000000018,21370,1
0.8027528009655148,11.195392779811137,0.7470222095781555,0.6556051928591884,0.586286264088566,0.9420899385443658,0.08507553169801539,2.7818010414758874,5,0.0005,1.0000000000000018,21370,1
1.9100331653138953,7.962237301757118,0.25364784331728535,0.32516515007800983,0.6759340115715997,0.8396653555669576,0.6003511182772001,2.334643278056753,5,0.0005,1.0000000000000018,21370,1
0.2268440640320476,2.806298672092214,0.4783926969946257,1.91028282265314,0.9663387258861624,0.40250446921911226,0.6413312183100675,1.8782542603628465,5,0.0005,1.0000000000000018,21370,1
1.5464712959371085,7.530100471923942,0.04065576152530064,0.463210999729676,0.5056089885570962,0.5715981220426337,0.9066451701045178,2.313051140720281,5,0.0005,1.0000000000000018,21370,1
0.11895944416344473,14.981764881900796,0.7242428100000893,1.2416854984570787,0.9486294362994192,0.6113318900091178,0.9143780349345142,2.2177717452687227,5,0.0005,1.0000000000000018,21370,1
0.9800463067410926,7.3250337059175825,0.9986038107976212,1.7780439245809767,0.8005611642392834,0.8709848919510325,0.5250763968558034,2.1459346407868978,5,0.0005,1.0000000000000018,21370,1
0.6787106634866569,3.3600617794916365,0.5990593729632286,2.45356848035613,0.9205082431551225,0.0369172676588953,0.006275234482405955,1.8671874050171653,5,0.0005,1.0000000000000018,21370,1
0.18384169244735293,2.504914854628236,0.30425901182376314,0.9039909523775848,0.7546572998970346,0.23377398101261554,0.5884408044989788,2.6007727979476507,5,0.0005,1.0000000000000018,21370,1
2.2358423596434096,0.002989528663112779,0.39457311738959044,4.331437267261061,0.47892884949465164,0.21971192758044888,0.20324962483661593,1.975379827614792,5,0.0005,1.0000000000000018,21370,1
0.6569607659872543,1.1181708779091344,0.822916073559649,0.948461009633422,0.7440539571009173,0.757735576070508,0.5786548514738499,2.957437183357696,3,0.0005,1.0000000000000018,21370,1
0.7974618361916653,5.615420712081918,0.7438433398340595,0.9306062864724298,0.6202987755362918,0.05991020487408411,0.04424988753160873,2.4432568104245314,5,0.0005,1.0000000000000018,21370,1
1.6124751298310513,17.763376635225427,0.5785483233440994,0.1456718897401496,0.2051293303095539,0.2576910893083372,0.05963233932969002,1.624497791108667,5,0.0005,1.0000000000000018,21370,1
2.5431414519303246,0.5037882329413765,0.4522197433992332,0.443017762972899,0.9625103574070214,0.5740743678618172,0.8606158207376148,2.158772574471075,5,0.0005,1.0000000000000018,21370,1
2.1086032868711992,7.564519637307595,0.9706034709129107,1.4932354410151947,0.4662858752347031,0.7409768247148033,0.4557665645568125,2.3934888250782893,5,0.0005,1.0000000000000018,21370,1
1.0604729879014196,10.31937250086262,0.20754056004377475,0.1693352162171503,0.9819098347745768,0.8105530474732416,0.4848820648892067,2.8729726622119434,4,0.0005,1.0000000000000018,21370,1
2.6696575805212204,49.07999021182282,0.9662573146546166,0.21579558150615138,0.8119346050462409,0.5005524682765795,0.01928613703617013,1.8578299273427332,5,0.0005,1.0000000000000018,21370,1
1.7836755357698564,0.15153812028753225,0.2914094466277364,0.9636154010371124,0.530822372273759,0.29006494900260593,0.5095572436284167,2.2545903780227956,5,0.0005,1.0000000000000018,21370,1
0.48013650139874886,4.597319633594412,0.9196109995170513,2.888864480796295,0.5326452944193604,0.9094721739697521,0.3979672552129805,2.34793182379447,5,0.0005,1.0000000000000018,21370,1
0.21722908824496032,13.21081088737584,0.0510156943025679,0.5578092446970276,0.9095278836907991,0.9389282317532959,0.7034063390305496,2.5706559804611677,5,0.0005,1.0000000000000018,21370,1
2.2643894827833164,2.9017299995029866,0.3745535836743898,0.46517306469567726,0.44728398186431767,0.6475461733353454,0.12708144439551752,2.0321064272496536,5,0.0005,1.0000000000000018,21370,1
0.2807071347251367,13.492757388249965,0.1356321596983607,1.7319363369114547,0.724383518031484,0.955861199097632,0.8101282887029897,2.088876379262194,5,0.0005,1.0000000000000018,21370,1
1.133596847707336,8.31162058969457,0.2454661653199508,0.9926843263244101,0.5197732304305996,0.8745430601966911,0.024889867921918968,2.157118429807043,5,0.0005,1.0000000000000018,21370,1
1.9795681640721856,1.216347583664981,0.8519257722555461,0.531179514443697,0.8657554112146809,0.2524704265022198,0.7323998672087413,2.2811870626089528,5,0.0005,1.0000000000000018,21370,1
2.889731963427757,4.768646277774741,0.12052681417408123,0.1832124766447799,0.5698919110576809,0.43408598778923707,0.15862496549127392,2.121792027882524,5,0.0005,1.0000000000000018,21370,1
0.821136040614913,3.599391784130331,0.011986836835096394,0.3816464934911502,0.5537527735802352,0.46948122684468224,0.8731234272270002,2.9303040926214465,5,0.0005,1.0000000000000018,21370,1
1.8609037722057202,12.310011000475347,0.14783969546464917,0.012682318692654411,0.6024743242266101,0.9610291727217483,0.07428228024840738,1.9488539397782516,5,0.0005,1.0000000000000018,21370,1
0.4434607138974098,3.1347153871792575,0.2757399981330957,0.8115384045439817,0.7185779525575406,0.8582948552691573,0.7164766954897787,2.8802785310777086,4,0.0005,1.0000000000000018,21370,1
2.423298281905025,1.5755068493178848,0.1621862975197067,1.6119568418211352,0.9029563702848361,0.40345809403535593,0.6753630795310233,2.4909275795855894,5,0.0005,1.0000000000000018,21370,1
1.2566997557102462,7.662252258257683,0.7876651019240105,2.4958324465698727,0.5085258311770998,0.9973808081571096,0.2728032125794553,2.209558239973653,5,0.0005,1.0000000000000018,21370,1
4.19699963245626,0.5499599096133577,0.7685204630708974,1.069984363084912,0.3507236688314262,0.9156660266674855,0.3621476828932639,2.296461821593944,5,0.0005,1.0000000000000018,21370,1
1.571792165161245,0.9654415563627933,0.5870266309137725,0.3987729672516068,0.8418104383094098,0.33365456243681163,0.18168140160672355,2.5325473910035234,5,0.0005,1.0000000000000018,21370,1
0.12850324856118736,28.245012999192255,0.8138620687146249,2.6786475951691644,0.9983189701025337,0.7226758316173463,0.13811428978348003,2.0403610054049377,5,0.0005,1.0000000000000018,21370,1
0.0008179812592950845,16.05174973192258,0.33975111887481946,2.2612944869630964,0.4361218950467179,0.36584011935325045,0.07710212207940098,2.9668037199923885,3,0.0005,1.0000000000000018,21370,1
1.4751588630577606,15.658257883772384,0.3857451888242443,2.1832266696849167,0.8616041032703149,0.024542573642759413,0.7847964636884612,2.398681392266324,5,0.0005,1.0000000000000018,21370,1
1.042002868854212,5.2830095301841045,0.44134899481535284,1.5034090625205558,0.06200268843521974,0.4385011807998735,0.6450361775160917,2.938883796262613,3,0.0005,1.0000000000000018,21370,1
1.9172142444281541,10.718819401666925,0.6712272967283,1.0433626873656303,0.7781804842365682,0.0821752710816574,0.8194664896847634,1.7543604231428238,5,0.0005,1.0000000000000018,21370,1
1.355487681504124,3.058788661638597,0.9489294521046291,3.070320715717475,0.9389595459137304,0.5883468381340736,0.6244982037952853,2.1010355515963437,5,0.0005,1.0000000000000018,21370,1
1.2119216145134566,7.951339464936023,0.8390526403578025,0.1113330337664358,0.7051497591301922,0.579451341936551,0.4693711501127438,2.973788119541947,3,0.0005,1.0000000000000018,21370,1
1.3881464177241363,19.41785870143051,0.35031538949291047,1.439473760318465,0.3932499953240734,0.5477886177813515,0.5495505286240421,2.104779267505739,5,0.0005,1.0000000000000018,21370,1
0.2681696932065186,9.890094474109606,0.2871844287858885,0.5821732063670235,0.6769023416367643,0.2769352614894676,0.0873026378714259,2.9149820145327765,4,0.0005,1.0000000000000018,21370,1
0.843215869148243,3.4745108848188004,0.02171056178043136,1.1843070848922033,0.17585045408110986,0.517619006129841,0.16696435333049273,2.706319694682648,5,0.0005,1.0000000000000018,21370,1
0.5529464075048411,15.463950047463308,0.18193368983811328,2.1107742476651468,0.8808353776053484,0.8431274801199777,0.4235233735890738,2.4729111647026287,5,0.0005,1.0000000000000018,21370,1
0.45730360391941305,17.55710829276561,0.6624659253669041,0.7872214004311705,0.6431591988172293,0.1143468256943232,0.5112849600950305,2.5019720143495388,5,0.0005,1.0000000000000018,21370,1
0.34288641119369667,5.016983184384524,0.477076306251191,2.590154522382921,0.8811980726666685,0.14392699495404754,0.9901739672164425,1.6855401362571352,5,0.0005,1.0000000000000018,21370,1
1.6442688242438834,7.61464534310763,0.6552207285654548,2.320252399600474,0.3606839497113217,0.019787986104420334,0.5075241179653132,1.8701492517005092,5,0.0005,1.0000000000000018,21370,1
1.8213994848392037,6.252237948249328,0.11173312540977343,1.5290441017499368,0.6183019791061899,0.6958389207712643,0.6117376928994845,2.749586688638814,3,0.0005,1.0000000000000018,21370,1
0.5193128004872691,28.382902965925283,0.8306279322840096,0.7953402499939957,0.8712126778771189,0.03988049839784924,0.42002447166177814,2.120886218633771,5,0.0005,1.0000000000000018,21370,1
5.306431245552483,5.712202009441049,0.7847035991054581,0.6189291755771793,0.9350203290539094,0.661353251466327,0.24309662780386557,2.404455643662913,5,0.0005,1.0000000000000018,21370,1
0.11306205849262276,7.0488638495969065,0.5176591678774605,1.7138423342372249,0.6590077252142081,0.9959443536036474,0.230394414703067,2.362882745969686,5,0.0005,1.0000000000000018,21370,1
0.49611491739283337,9.975122910598072,0.5811697730976801,1.3534185696560803,0.5014282393301968,0.19278601453352837,0.2981708135032295,2.4201159493155666,5,0.0005,1.0000000000000018,21370,1
0.411383582714282,0.6063631064102842,0.28801437109170286,0.9992814115773179,0.9140290477300648,0.5436187878903734,0.6880732102301037,2.2926856316773447,5,0.0005,1.0000000000000018,21370,1
1.2942093366969527,20.73647381537889,0.32402522640955606,0.6404903028982002,0.6695873343017829,0.12079943240832419,0.3576441219232014,1.7594547051277307,5,0.0005,1.0000000000000018,21370,1
0.8384000466349536,3.411331661808941,0.1812145362140191,2.7704225203166835,0.4687394069200225,0.4971353225949673,0.9707037194572625,1.8095305209407035,5,0.0005,1.0000000000000018,21370,1
2.3833513180065173,13.828423192228106,0.8105524855152394,4.125084556853969,0.7700541769238038,0.8410029503149873,0.745648345606787,2.664835379443996,5,0.0005,1.0000000000000018,21370,1
0.2887677855726362,16.269687599766957,0.2758314401345317,1.4495973626211633,0.4256475027021923,0.436715539987936,0.8163701293689904,2.334683562076955,5,0.0005,1.0000000000000018,21370,1
0.6640251963997672,8.333716361978844,0.5563731812757253,0.868951975664564,0.6978321380643174,0.10494773260262115,0.3267766584395746,2.2211524678070442,5,0.0005,1.0000000000000018,21370,1
1.4026361432205168,20.46653202269909,0.24004512731880867,0.43851093513247014,0.7362907878111284,0.06678036752050524,0.2017426841069235,1.6282363819425985,5,0.0005,1.0000000000000018,21370,1
2.496245156616929,8.961963269990271,0.634081823603055,3.540204019150283,0.0923275346357811,0.18485076081572385,0.012258579411838402,2.0465012392563953,5,0.0005,1.0000000000000018,21370,1
3.0194693805026,2.0625993624821244,0.9409744416958032,0.28143568379763195,0.33984563085560227,0.2917188426238227,0.09665890793918905,1.9438795707533043,5,0.0005,1.0000000000000018,21370,1
3.2368394467692876,3.1155883667483533,0.4909650733788484,0.47498927883126535,0.804515540899885,0.9715135772172321,0.587055748065633,2.108840474305333,5,0.0005,1.0000000000000018,21370,1
0.06401952714133524,3.917303480317136,0.8797481099221136,1.0638481854444586,0.9994046204760106,0.9471705771354185,0.3679418677822612,2.396530386230638,5,0.0005,1.0000000000000018,21370,1
