l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
0.9410827317682324,16.87225817291672,0.19930035173344052,1.4639080882497695,0.5209521140070472,0.5126105091551028,0.555889030905619,1.6823027756245355,4,0.0003004320649027577,0.6947330263854494,60000,2
2.160714949194105,5.721436322281845,0.6156210903390041,0.7506305728089325,0.7191857933509567,0.5755472840303928,0.49196708362986913,1.8138689021392291,3,0.00043405544585831476,0.6947330263854494,60000,2
3.377527956863643,8.727598407267795,0.8939670778737419,0.49856246483498534,0.8053393417879164,0.22172945221187307,0.7773103551324977,1.6080239908477234,4,0.0005289000779868813,0.6947330263854494,60000,2
2.285353755027205,13.383074171713034,0.5245580523745877,0.9927337565053012,0.2678172936614373,0.3858542160241429,0.4312915954454051,1.5199373756487622,5,0.00026222303437536276,0.6947330263854494,60000,2
3.83320229798468,10.631530285595641,0.7441995714677223,0.6281287573296428,0.7075763183356321,0.394299500361708,0.7766519917324437,1.8062843014373786,3,0.0002788784280510682,0.6947330263854494,60000,2
0.484788117934275,22.815276236021077,0.3621867141120608,1.1068036980243703,0.9785143266017774,0.5281787322677939,0.4478728600908152,1.845599279110227,3,0.0005560620343828575,0.6947330263854494,60000,2
1.7079039473314221,11.570831083375996,0.7930401165162564,1.506114604148345,0.5281087817435723,0.252751644134273,0.735349633876198,1.6548222116945492,5,0.0002545492082450967,0.6947330263854494,60000,2
2.4056031319577817,17.61741396682546,0.6530025827870191,3.037614258667585,0.3106557906389119,0.42245913181994305,0.11453382072260565,1.7251565310326467,3,0.00012305793001780746,0.6947330263854494,60000,2
0.524446230206339,8.185477457803302,0.5370200970454821,2.036869233384558,0.9061707528157132,0.7663858651648786,0.0888303402098964,1.7286109239752523,4,0.0006713153393238137,0.6947330263854494,60000,2
2.843588612709874,1.4644930214889205,0.15960333685680417,0.2890556656097013,0.9346280677214172,0.941836659209058,0.6465473999468274,1.764570043000695,3,0.0017601424971019786,0.6947330263854494,60000,2
1.3211164658424923,14.893789217822802,0.7094425573813773,0.8905035183481371,0.7260842464317734,0.3046937703290683,0.6667271360607754,1.8183010822254912,3,0.0003171114100444282,0.6947330263854494,60000,2
1.4856754519789115,0.3850853208381526,0.1955444625278714,0.9812643606138503,0.9466440348828582,0.17933544318130765,0.6443752673967351,1.7985094914441868,5,0.0011446846680225596,0.6947330263854494,60000,2
0.21874698249785973,5.254139063835856,0.11539138682685673,1.777240120070591,0.8887505304623631,0.10831106993122325,0.9131800529916962,1.5297144986784745,5,0.0016473555611972099,0.6947330263854494,60000,2
1.413978009362341,33.133387118494284,0.3609437597467256,0.3032530982335215,0.5009284645297466,0.23551401015686405,0.014207953636137582,1.7327222235134638,5,0.0008649647886880626,0.6947330263854494,60000,2
1.2218714488880642,8.9130747939397,0.1525024683891812,1.10197907200325,0.8338829602464721,0.5293902578902543,0.8785623106006996,1.8176158667663422,3,0.0004593964009927082,0.6947330263854494,60000,2
3.02491089711509,15.331076057697045,0.5611646145177586,0.04374720961817247,0.7374884817646958,0.45744199959681797,0.24772441219096783,1.5870853469455029,5,0.0004569763100856104,0.6947330263854494,60000,2
0.48487276643819754,16.57122684305742,0.23504433765761323,1.519539254574707,0.5890958266909416,0.24189856051726633,0.3996195171830452,1.7486361489241713,5,0.0004243121887826924,0.6947330263854494,60000,2
0.6655088845040297,7.028974157342642,0.7158892310042768,4.928604372340985,0.6345962127390874,0.744299183207541,0.4736472578541774,1.8186531136546076,3,0.00029633972031117405,0.6947330263854494,60000,2
0.47985532996281954,3.4445569102854936,0.18227862283273982,2.08496859437781,0.7065217800770943,0.32368106975243766,0.45287250960243924,1.521719087636114,5,0.0006387571043137578,0.6947330263854494,60000,2
1.3087905322637856,6.589137240055077,0.0961491251455579,0.8843404789277297,0.7161295626795822,0.4747394043522065,0.2252191848417643,1.8296945551521226,3,0.0006441903601010312,0.6947330263854494,60000,2
0.6734627796112516,8.654405923443619,0.3697165702092885,3.6838650279666827,0.5400407806676205,0.9729925330712291,0.6070734666513729,1.849628522444589,3,0.00038050043644123974,0.6947330263854494,60000,2
2.5499375613957165,2.267983685091444,0.43797958962204453,0.8909755629894421,0.45647830615225454,0.17399328276765813,0.6303736341905384,1.592293529759822,5,0.0005991222720017445,0.6947330263854494,60000,2
1.2665087276209417,36.23679125124353,0.45704927712295923,1.264516381828614,0.6740931674367039,0.21731246150785113,0.3121274516526966,1.5437206399731935,5,0.00022271992714936815,0.6947330263854494,60000,2
0.6911088839352914,17.67069106587777,0.404729126950429,3.461756195895415,0.6357306665524954,0.10715222856767138,0.33911898417418573,1.603656312030984,5,0.00022941210464418887,0.6947330263854494,60000,2
4.014901752991594,0.9493366893573718,0.698961878903836,0.6866133124380065,0.21475027987337905,0.5418003246421563,0.7611270531383343,1.7206018000634367,4,0.001306736525340894,0.6947330263854494,60000,2
0.5807692566081532,7.491915933272732,0.31233794988108626,2.151625600778467,0.7758081842952479,0.11575480039254107,0.45452467965188553,1.583335446326238,5,0.0004316886343097368,0.6947330263854494,60000,2
1.458325486071808,2.7840263790202573,0.9735853821327063,2.2868177832330923,0.9690742857077612,0.6114519671141809,0.620402264257912,1.7901547441645762,4,0.0007054604336562156,0.6947330263854494,60000,2
1.676985609907904,30.387292731612206,0.685081393527408,2.2496876041410365,0.42111930359956895,0.4873150586942508,0.269517136515063,1.6183622312671917,5,0.00013918825923142346,0.6947330263854494,60000,2
0.3207275002605503,22.926104446950657,0.955706861462367,4.689497432375781,0.6357569948480953,0.2907846088103416,0.7167223124420576,1.8387180954441478,4,0.0003464873754078669,0.6947330263854494,60000,2
2.0777409906908595,13.45664992176639,0.8953374076219127,1.1104444803193463,0.45847238739668744,0.1541208793205641,0.15817877725108956,1.7965990683269641,3,0.00038321882198592204,0.6947330263854494,60000,2
1.4199734462105056,5.825041377633451,0.18419719666085113,0.5522549967236242,0.9024502526209837,0.28367484655648734,0.5311998271248646,1.7042187083671345,3,0.0008147288186691295,0.6947330263854494,60000,2
2.344263567120303,3.2911170711852447,0.33958753727581964,0.7209148925325116,0.7172712267333143,0.11413301270171222,0.4516794092923225,1.5982120093967653,4,0.0005826059325938713,0.6947330263854494,60000,2
2.2970796962946833,4.7428060458780195,0.9625306855973361,1.9914280985376789,0.9310889613715667,0.4182477717072825,0.6607716850900963,1.7921005911495098,4,0.0004248919106560743,0.6947330263854494,60000,2
2.8094712100340997,22.232239170444394,0.8837000373778467,0.3213002305501482,0.5852389452253843,0.487063537521396,0.5044376610596502,1.619292466474625,4,0.0003376034767840738,0.6947330263854494,60000,2
1.760899989101869,1.2419186432464722,0.0928727643684832,1.1177883778601865,0.870421727664239,0.06453586959013358,0.28021536029341415,1.7746060689663674,5,0.0010573261944617784,0.6947330263854494,60000,2
1.6555193684502938,39.90463580278492,0.7006647634169098,2.807754388977365,0.4477389265797224,0.07815832903004616,0.024564411867820143,1.5886336859969514,5,0.00036921857332558475,0.6947330263854494,60000,2
1.9993498126589162,5.554075803869076,0.2366623056306725,1.318451701129923,0.4455842017026314,0.4226136959958826,0.9998786094172759,1.7782374401584573,5,0.0005835159077861583,0.6947330263854494,60000,2
1.2714517129340774,5.725970103212682,0.1819339171686294,0.7018815590548596,0.9447973499167979,0.4142292047931062,0.8423879641739234,1.804931256908493,5,0.0009138856068531752,0.6947330263854494,60000,2
1.646604131883274,6.5835062728977505,0.5293552552360694,1.3100797207294412,0.3971799707149597,0.14888215319379897,0.848316258041318,1.7870916471948937,4,0.0005499992968180463,0.6947330263854494,60000,2
1.5231485664815443,6.429596507647615,0.5874597266727418,1.1818705626064938,0.8136572737163246,0.12731149297547414,0.2503214591017855,1.7847022528390852,4,0.00044818548886219934,0.6947330263854494,60000,2
1.1913632344691472,2.74758203668433,0.6909164799117373,5.240431720236754,0.5959080357090891,0.23055689186606754,0.7855525011506621,1.6856333762056075,4,0.0003380356949950548,0.6947330263854494,60000,2
1.6062751969134275,0.5204594360573969,0.0908415487173305,0.7717829317155055,0.982830644109312,0.06451818090613928,0.7403938364766706,1.7372375866766891,3,0.0021223046708101446,0.6947330263854494,60000,2
2.157289651808615,11.525254310875981,0.8621881568141991,3.2542675650610584,0.259202769335736,0.5122377251550219,0.7675786180545399,1.3902309009516713,5,0.00024286413306247515,0.6947330263854494,60000,2
1.389419421813136,4.298992151937142,0.5607630696294752,1.1368448505945157,0.7627806220690078,0.016335532618160425,0.3895157184032816,1.7539486069775785,5,0.0006975817379925556,0.6947330263854494,60000,2
2.454864294176752,9.079373586772963,0.9800552732276409,1.8182985916892633,0.8510975411564319,0.42147215833443413,0.542779453771335,1.733502709591417,4,0.000255910431956835,0.6947330263854494,60000,2
0.37434971405956075,15.96542710862037,0.37609791176052343,3.1205853873424845,0.6693084726824,0.34568075471657317,0.6475898432680497,1.6128633372819041,5,0.0002444145909932093,0.6947330263854494,60000,2
2.166640675955346,3.461083292230178,0.8656396615100246,1.7940705189240873,0.5394455139575539,0.5405825576814464,0.43815903645273313,1.8156765973002742,3,0.00038250938818405863,0.6947330263854494,60000,2
1.6322688721148615,23.18523472589741,0.8882733800727408,1.9179168727421758,0.5718810315903016,0.06531874630413914,0.8244409943221054,1.6239511765346055,5,0.00024079098159806794,0.6947330263854494,60000,2
2.4931560218044337,8.903917554081644,0.456264329547221,0.30755753338327874,0.5707678651355452,0.22608952906810925,0.6694822678443882,1.496864963608373,5,0.0005180436880140776,0.6947330263854494,60000,2
2.7919768382663386,7.315481106947587,0.8094911110461087,1.2077987131513015,0.6073363814013029,0.4227865203621071,0.22732041821292287,1.697800774160159,3,0.0002856534434938042,0.6947330263854494,60000,2
2.836654291174502,9.400253684375002,0.8471864201017634,2.163851849753445,0.7140564958724305,0.0821634667924494,0.8607019468258219,1.7778036085390672,3,0.00027034555418900877,0.6947330263854494,60000,2
0.028713366488113068,7.154826328687019,0.2571180874646926,6.8170093075517,0.6451562102495279,0.4928348820937808,0.9202876658823903,1.7539552532128728,3,0.001554016957441768,0.6947330263854494,60000,2
2.2446675259957263,24.08528224325445,0.7658253051276922,0.3505967424477196,0.8324298795888603,0.5501684980695482,0.5657642741356763,1.809146147329225,3,0.00034725548193269924,0.6947330263854494,60000,2
3.0380513374350775,4.471650048863525,0.45860660807533704,0.6493747415684159,0.38745684724820917,0.22139965024779196,0.5507601352163318,1.5359423150387024,5,0.0005044119525884207,0.6947330263854494,60000,2
0.9365733800617683,17.270490409354796,0.6320483529616787,1.2103011250246696,0.7970132358684983,0.25582391843426144,0.4816362125720117,1.8338952210740256,3,0.00028036608130618286,0.6947330263854494,60000,2
2.551897162269526,10.903600236920758,0.8768476489935254,1.2539830118851443,0.40457356455062543,0.25895536492278176,0.7748933685932932,1.4381980895556312,5,0.00031095254844429993,0.6947330263854494,60000,2
0.10904347926841063,6.606602444368069,0.7599483486498503,1.9869452650408521,0.8790484523975245,0.3110201647160808,0.4151552038378418,1.805653254954904,3,0.0009236705197337703,0.6947330263854494,60000,2
1.4763237087331291,20.759291105091155,0.5549656028297153,1.3650480260028302,0.6951256296304114,0.3216017507135463,0.46860771395990913,1.437219446431356,5,0.00015816549043761046,0.6947330263854494,60000,2
2.232401980700337,8.964304158933256,0.20281311760195989,0.32140126229057875,0.7762086702954313,0.12106004408303593,0.5602162647727349,1.7109093711335293,4,0.0006038635697834597,0.6947330263854494,60000,2
0.6272960172775767,17.798580234698143,0.38336529252368495,2.4577555393193564,0.6459695745858682,0.7249856540573302,0.09443543547277715,1.7957754104446277,3,0.00027645451102225775,0.6947330263854494,60000,2
1.160919070311334,25.41035790790015,0.39216156817926906,1.7874870479503278,0.6107492404318439,0.3948456022207434,0.8164708389335591,1.6760015683171055,5,0.00018712564099534435,0.6947330263854494,60000,2
1.4686103332833784,17.728948716527125,0.49387646997941087,2.08850974937792,0.5763086565361217,0.051719294995512075,0.27185857573751765,1.5887927724136721,5,0.00019287152299659257,0.6947330263854494,60000,2
1.811427775642317,9.665209597334037,0.8755690838058953,3.01446825708891,0.13847655146957286,0.4703542158395761,0.16627526811676588,1.7440376937068545,4,0.0003339644504993799,0.6947330263854494,60000,2
2.1167883070042275,10.308524860714975,0.715255750206041,1.6168360312513383,0.7607779110273439,0.4393172380493689,0.6576990369959578,1.8124898537245986,3,0.00016308752295218445,0.6947330263854494,60000,2
1.1015280325774763,4.90653513837098,0.3284645145590722,1.5579553941976818,0.803531428034401,0.4452773271346797,0.5213636350827187,1.8017061143012587,4,0.00036718860128591007,0.6947330263854494,60000,2
0.8987347343959684,30.636708359585672,0.37586675539880426,0.9676197951672002,0.8377456358329777,0.7210808135232877,0.06679088410295618,1.7075086680303715,3,0.0004784203834286724,0.6947330263854494,60000,2
1.0645582560294409,40.92400489485201,0.450102124304839,1.2789244055623235,0.8599243331472886,0.5402707766305066,0.415170714163665,1.8043723487805827,4,0.00018806489667249482,0.6947330263854494,60000,2
2.3813558471447203,29.391078972288533,0.7773327491362706,0.29793834116557383,0.6749997915560941,0.09408583856419504,0.7804945943937623,1.7822188461254505,4,0.0004166111193632229,0.6947330263854494,60000,2
1.2060709959241256,25.190986494943015,0.7055286963324112,1.0744587166694706,0.7177895348522807,0.1313079186040617,0.3604595364535004,1.6691902826816212,5,0.00028117464396834976,0.6947330263854494,60000,2
1.2746434605247443,14.666549274276823,0.24951456035529432,1.2946460155367714,0.6161868410308446,0.12449690024400689,0.8430455287624496,1.6846062475440786,5,0.0003294139268739001,0.6947330263854494,60000,2
1.6508139957139252,12.777573909315306,0.5618427873709946,2.195018231474223,0.5867818311331929,0.96138141285933,0.16656369121565587,1.8000092192304484,3,0.0002530805998438053,0.6947330263854494,60000,2
1.7447601657654457,48.437952414202186,0.6418697479960837,0.39974834109888097,0.9371007961338652,0.10921054468787073,0.38447779577205526,1.5944164604892013,4,0.0006002964634304491,0.6947330263854494,60000,2
2.324837718882157,4.59671545039962,0.7264169848232964,1.9800503554246216,0.3409864795493073,0.5344070987925201,0.2384100757247561,1.842064089838687,3,0.00031974592142112036,0.6947330263854494,60000,2
1.3223387318366806,13.456765685912234,0.5228371943119573,1.6673968374807617,0.6091720453930174,0.18988685679936712,0.12393261241491438,1.5887658956463584,5,0.00025207925293624313,0.6947330263854494,60000,2
0.34916510651207916,8.215095387264906,0.6425684405839202,2.7192283967054265,0.9081643498996024,0.002742232785743509,0.14121671863976926,1.7141398753979158,4,0.0009253188891241603,0.6947330263854494,60000,2
1.1431239299436875,10.03059145547866,0.2630313962739308,0.8585789285860662,0.6464349812948725,0.18903479750172916,0.6077028035233409,1.7858399347353744,5,0.0005013057931389861,0.6947330263854494,60000,2
2.5733017223896097,18.65910858799957,0.5021836852990638,0.19272254882930726,0.8297250887778327,0.2652631365983957,0.03881534852447227,1.6174062757535446,5,0.0005890712291186858,0.6947330263854494,60000,2
2.117483388138395,3.6336103249890104,0.0384801278828104,0.25165603972558115,0.8898478825020653,0.39763124165035907,0.4994444545652524,1.7084900137885881,5,0.001311429355914223,0.6947330263854494,60000,2
0.7961765237085663,14.605717299061329,0.606127424974008,2.125070893930639,0.7671753997620026,0.351480983277227,0.7045781888454241,1.6757525946172354,5,0.00020729691724271276,0.6947330263854494,60000,2
2.048277704327506,3.986730559982602,0.6223279829642571,1.7199932937750173,0.21380391959087947,0.36397677009115864,0.4202164174447264,1.437198583575476,5,0.0004412836680896486,0.6947330263854494,60000,2
2.3553540969812774,3.5524817485387956,0.6500431243960306,3.4510173393899084,0.07537494832885777,0.08397801700732596,0.04513269915240384,1.2079499858646436,5,0.00048227960414417393,0.6947330263854494,60000,2
1.0474262605531985,4.45505100955575,0.5338759848736716,1.8828344517097428,0.7531989559028931,0.4268769391620947,0.24935493151728355,1.8292383141962811,4,0.00038044492069584565,0.6947330263854494,60000,2
1.1608707017012387,28.728782589556175,0.6187294446293791,2.7852914171139442,0.4602820116434065,0.47844344113807785,0.5209298530382025,1.6059403590543209,4,0.0001381771809464423,0.6947330263854494,60000,2
1.265850713009809,17.743908500331926,0.9416199942098935,2.0626096216539893,0.6430426062961985,0.5501834518126015,0.577290621365443,1.7751448518347481,3,0.00018844109371395507,0.6947330263854494,60000,2
0.9353065041026885,20.84203385652167,0.25810240847303,0.9176878840473129,0.7577501589308747,0.2704615996723668,0.09036207368926065,1.59372419955684,5,0.00044349554259217277,0.6947330263854494,60000,2
0.2813396979105845,8.05163532531035,0.02488682217835391,2.1305900029911444,0.8234842531425327,0.04439536939910804,0.682111421238189,1.732972299487633,4,0.0010690252248597312,0.6947330263854494,60000,2
1.791997036488529,5.6711087299765,0.5951712566819831,2.032784342438271,0.7380279982714898,0.2570238064504917,0.9800681853027098,1.6553735690835367,5,0.0003401302286923149,0.6947330263854494,60000,2
1.0873971902567903,7.1004999681743906,0.10007473059708029,0.9266501659283025,0.6633436874189236,0.3415292082490391,0.6323902814039098,1.5007927827791012,5,0.0006562301086136009,0.6947330263854494,60000,2
1.372425164508944,16.53257080942796,0.24568830394997943,1.0053003815618207,0.5406983678779356,0.2855947253156782,0.30401591613714235,1.5252764054506536,5,0.0003042991491692233,0.6947330263854494,60000,2
2.313304044898307,6.910307514865625,0.5653590053164789,1.8000168620640564,0.5890891294020496,0.3980284991563401,0.10349433634665814,1.7538483712156256,5,0.00024331319378068696,0.6947330263854494,60000,2
0.6244355215152773,13.616122546034603,0.04292342149616629,2.0352627301241926,0.4256384279937344,0.5042937860620875,0.6044483965206365,1.7497412614216576,4,0.0004908433702828818,0.6947330263854494,60000,2
2.6187736799780117,28.317127677177375,0.8250175598554784,1.1130003712184684,0.5521922196310927,0.6510181412029681,0.1134116369659218,1.6991674387349223,5,0.00022371848783186944,0.6947330263854494,60000,2
1.3328804475645812,1.9285213705520228,0.1556941566342872,1.1418207187013651,0.9506223280564018,0.25243943416310505,0.9955067916862782,1.8217470395434143,3,0.0013611359388535794,0.6947330263854494,60000,2
0.9733941379847315,17.337502344909584,0.5554620542545115,1.6368499020839993,0.5843281750754274,0.01850301993854342,0.30630277665237016,1.7054251700681053,4,0.00033645296220915426,0.6947330263854494,60000,2
0.4368832501669121,37.39661600007594,0.30048306328205115,1.1296198168486558,0.6215697133866543,0.42797806704650976,0.34581223329893795,1.7624613305332055,3,0.0004683420543717175,0.6947330263854494,60000,2
1.5525166260337158,5.976778089826398,0.5979601125124043,1.2839112235157948,0.5649304405445817,0.02642029729217421,0.40962808596174954,1.7134175734270323,3,0.0005334986804191693,0.6947330263854494,60000,2
1.8516841839066303,17.906533469033207,0.8581241125441501,0.9339789548198758,0.6337647857782057,0.12088713875262588,0.15366798864132702,1.6244041204230115,3,0.0003595546927164001,0.6947330263854494,60000,2
3.435885991605935,22.408650260448873,0.9890125571894469,1.9914753003178265,0.604860422999268,0.39651452381848773,0.6565592557653114,1.802631594184897,4,0.00013033772343914942,0.6947330263854494,60000,2
3.1195156918202094,15.7307588805999,0.9734185886853475,0.29334301829464904,0.2936523024413689,0.5963434984141986,0.34416914135960297,1.5580328807739745,5,0.0005914130676580925,0.6947330263854494,60000,2
2.858489640535125,18.595791253564705,0.9533927834432961,1.040821941125238,0.8960050202255851,0.4538112067041972,0.5154362857691852,1.8119857248632427,3,0.00022870467539865528,0.6947330263854494,60000,2
0.882416998447546,11.011325414589011,0.1911661029673141,1.3789679954071201,0.6792132551129566,0.2771793391592591,0.13118818954164385,1.624897049739294,5,0.0004286431144773567,0.6947330263854494,60000,2
2.0698802687742077,9.616670811025061,0.7343142584704012,0.4810556638457945,0.4107055587993182,0.2915896890944162,0.6575691323843735,1.6805802659226459,5,0.0006159837440119484,0.6947330263854494,60000,2
1.9305647126991194,19.820655447336666,0.7122786164633037,2.1348637598921023,0.7549972472658735,0.0006499277439621087,0.3602384986915557,1.7910220264564385,3,0.00016940901952946233,0.6947330263854494,60000,2
2.895073669293499,22.453494539101435,0.5577652606357926,0.12653925065932947,0.837431083063256,0.20823156461613532,0.5614135968933932,1.6118413680225943,5,0.00039143130069062293,0.6947330263854494,60000,2
0.8132949597230328,15.950258009807222,0.46162585373207315,3.4366828350432623,0.6420850549714028,0.5822681851936035,0.37869420403122883,1.7929729729357053,4,0.00015369261004951896,0.6947330263854494,60000,2
1.2207563707274447,12.409416689386072,0.10431589311831947,0.926097987965481,0.6720220664875267,0.14866384946789904,0.8386255110181753,1.7509036191879042,4,0.0005513825635891011,0.6947330263854494,60000,2
2.5035708145252613,3.9385880154871993,0.2072935983821692,0.5490246096856832,0.5968091870027187,0.3020523284481289,0.9747902888245312,1.5490453758208516,5,0.0009743128580737142,0.6947330263854494,60000,2
1.2443637268935104,25.122658676689507,0.8880359169572501,1.591173416477425,0.5852308715443869,0.29684964443022405,0.6625738338452846,1.7613138219655882,4,0.00021512254387521908,0.6947330263854494,60000,2
1.2137445052407645,3.510184151827359,0.268664348829878,1.9953050536331247,0.8238180110697435,0.21848430182676243,0.6442302555482224,1.7488050099755172,3,0.0003735744067805091,0.6947330263854494,60000,2
2.5449309742084414,10.812869115764013,0.9954029437880105,1.1915517281331527,0.8866507678611497,0.5681292678659302,0.039568981090442656,1.7614092232357517,4,0.0005947866253839558,0.6947330263854494,60000,2
2.8999240005897353,2.9579299412584046,0.5797150301961735,2.80712831205422,0.41116358718033635,0.32641608340967276,0.7302318090326613,1.5968538755950696,5,0.00028920146847777654,0.6947330263854494,60000,2
1.5763483342987925,28.360767455653434,0.5646913882929496,1.1346324242646502,0.6017045334341542,0.147037250852171,0.7380272516378371,1.4473280455686899,5,0.0002240751978387525,0.6947330263854494,60000,2
1.0950940173678698,11.50152841127416,0.8363089934450628,2.4511516538814475,0.8295742348722184,0.12977825747570199,0.33557244690720045,1.6374969491057367,5,0.00026261238402192186,0.6947330263854494,60000,2
1.5167619661460787,11.759020674647712,0.7273835801151338,1.9143369383785385,0.17800339696794698,0.5487302149412405,0.6224927934223556,1.7312766645504984,5,0.0004039815015805633,0.6947330263854494,60000,2
1.573779666878808,12.227681366861198,0.3901743862194442,0.5289163800444888,0.7881301256536861,0.10110441369006343,0.617347583319453,1.6098476868083447,5,0.00048222544798057654,0.6947330263854494,60000,2
1.2821899899917555,17.92756457579369,0.3900231109535719,1.2004282275422118,0.5113833256689124,0.472954295155048,0.9219559602220653,1.5740748065580705,5,0.00033887950781436705,0.6947330263854494,60000,2
1.719592311163598,2.5179019832400904,0.4976967864625221,1.11632320676411,0.6502651859025801,0.1694617937991209,0.01613293012178435,1.7215594895105326,4,0.0009116403142184163,0.6947330263854494,60000,2
0.6936666756702192,21.84103399320254,0.676323083255626,1.4265863904338447,0.7389932775247762,0.4100279998472812,0.5182628547400451,1.8102315197362535,3,0.00027326084189675006,0.6947330263854494,60000,2
0.6319971960917523,11.94127155659909,0.4030318948632914,1.9356244236029407,0.792030410478403,0.11596003583718531,0.10894709669640817,1.6658655898600037,5,0.0004368095807699896,0.6947330263854494,60000,2
0.10640744223991039,11.790683021135521,0.6249413951594234,4.35339437750766,0.7852964052917089,0.7572963129414302,0.653153593291437,1.74542416943836,3,0.0003811545565319117,0.6947330263854494,60000,2
0.12548040597667004,8.662109244136845,0.8359196016052806,3.747641890213714,0.92236503044823,0.04416361109753264,0.1960703735296132,1.6457582947836278,5,0.0014827842456974377,0.6947330263854494,60000,2
1.8266076596638818,14.125559132844838,0.8980570675314962,1.3193279996485918,0.3897184923044903,0.36855557476773193,0.686006906405551,1.6633029683849514,5,0.00030805856618567343,0.6947330263854494,60000,2
0.9297987814878244,3.585312609759627,0.4679211626808876,3.862743762697401,0.5629028599246196,0.3194845958558876,0.4070720175237818,1.8416080754647848,4,0.0003444899121385933,0.6947330263854494,60000,2
0.8555909295210049,7.116015672138263,0.40931102758714333,1.4474505859215925,0.8010061345112768,0.4748113543644112,0.08551902926661889,1.6932313666342393,5,0.0005419205752869692,0.6947330263854494,60000,2
0.7477907765083406,11.408534396818878,0.8086494049267323,1.7220475414439498,0.8688398298297144,0.002993126040229291,0.4642465434543609,1.7165942378503516,4,0.0005112436501387265,0.6947330263854494,60000,2
0.6404006503863642,18.739641882179697,0.1746450070081278,2.0528248630611228,0.5317907393209725,0.1665413403293018,0.05087849147894008,1.7121463554514933,4,0.0004227154916068865,0.6947330263854494,60000,2
2.526013980163631,23.87775863368836,0.9262668015903586,1.204817588964795,0.19794131446446794,0.11730291751415942,0.6208714164522321,1.8131322040599398,4,0.00026812318079023076,0.6947330263854494,60000,2
0.4480640122429185,11.857598175075601,0.4279894217507359,1.6202573347864115,0.8298428600089118,0.022364484521079475,0.5157492281643928,1.7554511086081448,3,0.0005727635425847702,0.6947330263854494,60000,2
2.83447308379434,9.300255432895998,0.8330961715761779,1.1431091847122379,0.45906440630657186,0.39403926889515895,0.5597300029560262,1.7771877936092135,5,0.0002496603169377907,0.6947330263854494,60000,2
1.7376587367835978,14.211086809830096,0.7425921447255543,1.159965006769306,0.920394737255052,0.02990438407934491,0.3302543013218603,1.6752212801528192,4,0.00033828457986575486,0.6947330263854494,60000,2
1.0194690611352684,12.751594166674055,0.26699179777896376,2.4314659320833365,0.38683069048235047,0.26795278683995294,0.6086893266347583,1.5823542312839964,5,0.0002476444306662086,0.6947330263854494,60000,2
1.9682555307124634,8.972107844856405,0.45676601491729063,0.1284425535212157,0.18616776172749977,0.5187980031142583,0.027991476480494278,1.2102495451994646,5,0.0016502339287470325,0.6947330263854494,60000,2
1.805169340160185,24.09387996906608,0.7895042036560683,1.9227014409895986,0.5227424842223706,0.15605322543203312,0.8719435898713548,1.7285435663838666,5,0.00018682107527908846,0.6947330263854494,60000,2
0.6778148456260633,9.732626767390354,0.055601425763685514,1.2576524028390974,0.6848190114673718,0.07203634497995165,0.5714757052441414,1.620462027517443,5,0.0008206960622144478,0.6947330263854494,60000,2
2.575308400958942,8.984787935639474,0.6223226365146314,1.4468541807103095,0.46498655146200263,0.4800205860136231,0.5303553020336356,1.666617846433903,4,0.00019479900791501093,0.6947330263854494,60000,2
0.7602818602021697,11.699369681936684,0.19935864503802841,0.9940544050862978,0.6332285295794228,0.048735494941459234,0.39203644690830136,1.7055203469155469,5,0.0007590024346693193,0.6947330263854494,60000,2
3.1978281817273926,0.41874593535960913,0.4161250051192938,2.5233263201634486,0.7017756185103099,0.9461618251628892,0.1827311680309534,1.8057411686867084,3,0.0006148807623570309,0.6947330263854494,60000,2
0.20787614003112126,28.01575991851366,0.5082669670986689,1.8175618084663627,0.6956813343995877,0.2912232760028189,0.08859733460819556,1.7902510334219666,3,0.0005554671210843951,0.6947330263854494,60000,2
1.3277398692191025,17.940364919650364,0.4538605857450532,1.70303165278335,0.6773012966431257,0.3566173488891924,0.012144067253765975,1.7300492780959291,4,0.00023461455566041722,0.6947330263854494,60000,2
3.3206962859235416,7.929993573947482,0.6361767798858466,0.4558685957185541,0.3893252749168013,0.3297680991517475,0.13123759036589397,1.6894620487884677,5,0.00041294867158145625,0.6947330263854494,60000,2
2.2339129371361417,8.195857532632717,0.626757128740587,0.7462432875581642,0.5666898514020853,0.42684182897941625,0.5836999321896678,1.6149783365673613,4,0.00035304374865392476,0.6947330263854494,60000,2
0.6341434441525855,40.90445199256968,0.2720715356735271,1.5201729857923443,0.7614585002161427,0.43409017077322076,0.5552338772842809,1.8070629112679137,4,0.00023965681010811117,0.6947330263854494,60000,2
0.7458349228008889,8.317012040382657,0.7108940672428181,2.6621093679315306,0.9299723631909744,0.3390592565628925,0.8411512348024963,1.691967242978881,4,0.00038632267864220887,0.6947330263854494,60000,2
2.69962616470208,29.643436716395872,0.8178064532888756,0.6962618731066899,0.542131474138009,0.054743197317855916,0.8318626065963691,1.5548515114639032,4,0.00029424330932350244,0.6947330263854494,60000,2
1.8360049794709576,4.3571191960770195,0.673533692125479,3.3897869808849843,0.5004196069184106,0.023815802180384538,0.6530300229778889,1.4723054591210465,5,0.00040020405933660494,0.6947330263854494,60000,2
